# Stress and strain vectors, 333-HD-100C-20-VASP, positive deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0400000000000001 1.113267693791 -0.175096036337823 -0.00374798869397335 0.095705940037284 0.0107312463361117 0.422751185144397
0.08 0.583183592377587 -0.685831137093575 -0.54368741109621 1.06753931680508 -0.11681976955142 0.366382180815879
0.12 1.08275597220301 -0.897829211874874 -0.339206518808163 1.29975416902524 -0.181489785113171 0.191144968976402
0.16 1.62948703064166 -0.40847311090179 0.146609152262553 1.55236811055903 0.26251468098583 0.428759033579718
0.2 2.04160216050116 0.504347748863324 0.461898685257959 2.2819190636334 0.474799560813039 -0.0131997787487171
0.24 1.41817851346504 0.0140211839205624 0.15215208308636 2.81776427489496 0.186361619750138 0.532329065312917
0.28 1.30062903994299 -0.0503071234962227 0.0745546132899606 3.05284182449096 0.266759638270169 0.36303384124789
0.32 1.58952819645115 0.217775844204592 -0.0869103557498194 3.64949491731001 -0.112547857892507 0.530940805235319
0.36 2.20512343704539 1.31249840568263 0.743861417707051 3.65614270140693 0.272477125329766 0.725564839551305
0.4 1.43457949486275 1.1177459018862 0.792000727356187 4.36082994351382 0.119519256769368 0.483057245592551
0.44 1.77427418650424 1.53714688345631 1.02498401431363 4.25279066884433 0.366052196665145 0.595845553798272
0.48 2.00106003674095 1.88892337545093 1.11550416214638 4.91615448296885 0.337264873827235 0.741852518725335
0.52 1.6915377546042 2.0705422284303 1.01492333065637 4.88437418962278 0.380038573045799 0.545482862739953
0.56 2.28256160033579 2.96676367101901 1.81506355047149 5.35776216286817 0.191956878204165 0.608318234509669
0.6 2.36721047147245 2.40659116393241 1.37388231457892 5.68775702661491 -0.00354054448847892 0.716928424048738
0.64 2.12789591393582 2.06977054217558 1.53593033475257 6.27918282212626 0.400055762604041 0.590369913613703
0.68 2.35832433886121 2.81699555788356 1.47292410098648 6.55123740282965 0.340933022579099 0.43286393397609
0.72 2.17373540696908 2.9868703458136 1.57449424381844 6.90647394988429 0.251670896525971 0.452924597648519
0.76 2.60020056722967 3.16990189942605 1.57110843278754 7.28603990503772 0.221818791274055 0.539341540470321
0.8 2.54834852514115 3.06461101399413 1.51414935515916 7.45119268933652 0.290638233829016 0.521589205351808
0.84 2.90639481676807 4.10631062047878 2.06528556808569 7.92786938983258 0.332379893161735 0.628512887157232
0.88 3.14723083786121 4.450124065982 2.13345259449131 8.7727115060482 0.179832865546314 0.58712180995188
0.92 3.27163722786341 4.83196369158874 2.43212317702058 8.98553724238107 0.45773944464261 0.46364364941515
0.96 3.31453981186403 5.27929302966839 2.80987836702365 9.26752285657899 0.202792832584985 0.582639515690653
1 2.7824343328034 4.89369653113707 2.11675065546173 9.17784881760619 0.257168834252942 0.78566069928603
1.04 2.48295897693279 4.28889213762203 1.7559135184585 8.20136437092047 0.399053056493996 0.531103208077575
1.08 2.67584313818839 4.22338443097516 1.94217649160807 8.23840368979673 0.576182457328727 0.415840756224371
1.12 2.41520058204257 4.12355925805802 1.56634019467918 8.46803599907799 0.618091230118428 0.0328875058643079
1.16 2.59611352882213 3.47911682461302 1.22992761378177 7.88303769542174 0.178307151950068 -0.0921581726492389
1.2 1.98825932656677 2.32874819767689 -0.131354335398711 7.57349421659481 0.159952696782765 -0.176768008325901
1.24 1.67960450777807 2.41382766444539 0.689154705981856 7.67817682369042 0.189295352935767 0.212190604612931
1.28 2.07353124640395 3.73247521398257 1.64142781480255 8.16626100000069 -0.588184121257531 0.0597919960103464
1.32 2.33968323902271 3.99670809774245 2.10527523601638 7.90406117228905 -0.168165380191741 0.435203130259668
1.36 2.03286219403263 3.34465747947164 1.34179062425057 7.50057390885899 -0.189079173841755 0.380215233253388
1.4 1.84343665913221 2.56396588691993 0.751608824960715 6.6422125639791 0.360492047130762 0.347305251946576
1.44 2.11373082009738 1.88802630940627 -0.10241163421154 6.15329119241783 0.710609515375625 0.326673011646488
1.48 1.58340070016971 1.67866660773829 -1.28748419519404 5.92807755475969 0.793776949480539 0.689009501646663
1.52 1.36436238738535 1.44726177439464 -0.897304041733793 6.15644386082303 0.985229027882692 0.533418861358295
1.56 2.37703461415099 2.87645268514081 -0.136076370323581 6.63540703895927 0.602107505909072 0.726489484405431
1.6 1.80834884949407 2.54769629533096 -0.815033106194542 6.62502174899317 0.610552625427178 0.96722705343156
1.64 3.12659105056077 4.78974422913192 0.613270590662869 7.20239083067645 0.372075248161389 0.682273945245598
1.68 2.54739354226059 4.47523361947744 0.133295944491294 7.42458936827324 0.0558495387614342 1.02423451617038
1.72 2.10146461712756 3.74762199799489 -0.495499481699986 7.2612650966645 -0.350781599716887 0.666285566538962
1.76 2.24404904350785 4.44942120214388 -0.944976851857032 7.61266641197055 -0.24849687689405 0.496920884058241
1.8 1.95856789310068 4.26439805567478 -1.02091440955554 7.19706672037406 -0.41978148906349 0.323941203405802
1.84 0.318990494399352 1.72110658608782 -2.46587492901726 6.3589381648771 -0.482834839749531 0.144582302045185
1.88 0.3252216747194 1.71215378529644 -2.30667096233652 5.9578202030447 -1.37540113592738 0.268933770928436
1.92 0.56424575602995 1.67244958691103 -1.69767017822888 5.6282569860413 -0.63076152720284 0.241321748656953
1.96 0.930839020079927 2.98488495258251 -1.14344776020212 5.93608871882739 -0.309712797463639 0.580446464581553
2 0.38787598378462 2.93524670615663 -0.803045200909858 5.9950404961021 -0.333861351608047 0.0571661872891738
