LAMMPS data file generated by OpenBabel
295 atoms
275 bonds
463 angles
518 dihedrals
0 impropers
4 atom types
4 bond types
9 angle types
12 dihedral types
0 improper types
  -7.58139   16.99651 xlo xhi
  -7.58139   16.99651 ylo yhi
  -7.58139   16.99651 zlo zhi



Masses

1 12.0107 # C
2 1.00794 # H
3 15.9994 # O
4 28.0855 # Si


Atoms

256     6   95    8   58  205 #  O:Si: C: H
257     6   94    8   58  204 #  O:Si: C: H
258     6   94    8   58  203 #  O:Si: C: H
259     6   94    8   58  205 #  O:Si: C: H
260     5  148   86   46  288 #  O: C:Si: H
261     5  151   86   46  288 #  O: C:Si: H
262     5  149   86   46  288 #  O: C:Si: H
263     5  148   86   46  287 #  O: C:Si: H
264     5  151   86   46  287 #  O: C:Si: H
265     5  149   86   46  287 #  O: C:Si: H
266     5  148   86   46  289 #  O: C:Si: H
267     5  151   86   46  289 #  O: C:Si: H
268     5  149   86   46  289 #  O: C:Si: H
269     7   15  128   34   77 # Si: O:Si: C
270     8   15  128   34  171 # Si: O:Si: H
271     9   15  128   34  133 # Si: O:Si: O
272     8   40  154   49  183 # Si: O:Si: H
273     9   40  154   49  155 # Si: O:Si: O
274     9   40  154   49  158 # Si: O:Si: O
275     9   28  117   20  108 # Si: O:Si: O
276     9   28  117   20  111 # Si: O:Si: O
277     7   28  117   20   68 # Si: O:Si: C
278     9   15  101    9   97 # Si: O:Si: O
279     3  176   82   41  277 #  H: C:Si: H
280     5  137   82   41  277 #  O: C:Si: H
281     5  145   82   41  277 #  O: C:Si: H
282     3  176   82   41  276 #  H: C:Si: H
283     5  137   82   41  276 #  O: C:Si: H
284     5  145   82   41  276 #  O: C:Si: H
285     3  176   82   41  275 #  H: C:Si: H
286     5  137   82   41  275 #  O: C:Si: H
287     5  145   82   41  275 #  O: C:Si: H
288     7   28  148   46   86 # Si: O:Si: C
289     9   28  148   46  151 # Si: O:Si: O
290     9   28  148   46  149 # Si: O:Si: O
291    12   24   20  111  108 # Si:Si: O: O
292    12   24   20  111  117 # Si:Si: O: O
293    10   24   20  111   68 # Si:Si: O: C
294     6  108   20   68  234 #  O:Si: C: H
295     6  108   20   68  233 #  O:Si: C: H
296     6  108   20   68  235 #  O:Si: C: H
297     6  117   20   68  234 #  O:Si: C: H
298     6  117   20   68  233 #  O:Si: C: H
299     6  117   20   68  235 #  O:Si: C: H
300     6  111   20   68  234 #  O:Si: C: H
301     6  111   20   68  233 #  O:Si: C: H
302     6  111   20   68  235 #  O:Si: C: H
303    10   37   34  133   77 # Si:Si: O: C
304    12   37   34  133  128 # Si:Si: O: O
305    11   37   34  133  171 # Si:Si: O: H
306    10   47   46  151   86 # Si:Si: O: C
307    12   47   46  151  148 # Si:Si: O: O
308    12   47   46  151  149 # Si:Si: O: O
309    10   31   46  149   86 # Si:Si: O: C
310    12   31   46  149  148 # Si:Si: O: O
311    12   31   46  149  151 # Si:Si: O: O
312    10   24   41  137   82 # Si:Si: O: C
313    11   24   41  137  176 # Si:Si: O: H
314    12   24   41  137  145 # Si:Si: O: O
315    10   44   41  145   82 # Si:Si: O: C
316    11   44   41  145  176 # Si:Si: O: H
317    12   44   41  145  137 # Si:Si: O: O
318    12   11    9   97  101 # Si:Si: O: O
319    12   37   49  155  154 # Si:Si: O: O
320    11   37   49  155  183 # Si:Si: O: H
321    12   37   49  155  158 # Si:Si: O: O
322    12   51   49  158  154 # Si:Si: O: O
323    11   51   49  158  183 # Si:Si: O: H
324    12   51   49  158  155 # Si:Si: O: O
325     9   46  151   47  150 # Si: O:Si: O
326     9   46  151   47  156 # Si: O:Si: O
327     8   46  151   47  180 # Si: O:Si: H
328     9   20  111   24  137 # Si: O:Si: O
329     9   20  111   24  122 # Si: O:Si: O
330     9   20  111   24  112 # Si: O:Si: O
331    12   44    5  144  136 # Si:Si: O: O
332     9   49  155   37  133 # Si: O:Si: O
333     9   49  155   37  134 # Si: O:Si: O
334     7   49  155   37   80 # Si: O:Si: C
335     9   34  133   37  155 # Si: O:Si: O
336     9   34  133   37  134 # Si: O:Si: O
337     7   34  133   37   80 # Si: O:Si: C
338     9   41  137   24  111 # Si: O:Si: O
339     9   41  137   24  122 # Si: O:Si: O
340     9   41  137   24  112 # Si: O:Si: O
341     7    9   97   11   60 # Si: O:Si: C
342     9    9   97   11  106 # Si: O:Si: O
343     8    9   97   11  162 # Si: O:Si: H
344     9    5  144   44  145 # Si: O:Si: O
345     8    5  144   44  178 # Si: O:Si: H
346     7    5  144   44   84 # Si: O:Si: C
347     9   41  145   44  144 # Si: O:Si: O
348     8   41  145   44  178 # Si: O:Si: H
349     7   41  145   44   84 # Si: O:Si: C
350     8   49  158   51  184 # Si: O:Si: H
351     9   49  158   51  159 # Si: O:Si: O
352     7   49  158   51   88 # Si: O:Si: C
353     8   46  149   31  169 # Si: O:Si: H
354     9   46  149   31  123 # Si: O:Si: O
355     8   46  149   31  168 # Si: O:Si: H
356    12   30   24  122  111 # Si:Si: O: O
357    12   30   24  122  137 # Si:Si: O: O
358    12   30   24  122  112 # Si:Si: O: O
359    12   22   24  112  111 # Si:Si: O: O
360    12   22   24  112  137 # Si:Si: O: O
361    12   22   24  112  122 # Si:Si: O: O
362     5   97   60   11  209 #  O: C:Si: H
363     5  106   60   11  209 #  O: C:Si: H
364     3  162   60   11  209 #  H: C:Si: H
365     5   97   60   11  210 #  O: C:Si: H
366     5  106   60   11  210 #  O: C:Si: H
367     3  162   60   11  210 #  H: C:Si: H
368     5   97   60   11  211 #  O: C:Si: H
369     5  106   60   11  211 #  O: C:Si: H
370     3  162   60   11  211 #  H: C:Si: H
371    12   50   47  156  151 # Si:Si: O: O
372    12   50   47  156  150 # Si:Si: O: O
373    11   50   47  156  180 # Si:Si: O: H
374     6  155   37   80  269 #  O:Si: C: H
375     6  155   37   80  270 #  O:Si: C: H
376     6  155   37   80  271 #  O:Si: C: H
377     6  133   37   80  269 #  O:Si: C: H
378     6  133   37   80  270 #  O:Si: C: H
379     6  133   37   80  271 #  O:Si: C: H
380     6  134   37   80  269 #  O:Si: C: H
381     6  134   37   80  270 #  O:Si: C: H
382     6  134   37   80  271 #  O:Si: C: H
383     9   24  122   30  123 # Si: O:Si: O
384     9   24  122   30  121 # Si: O:Si: O
385     8   24  122   30  167 # Si: O:Si: H
386    11   30   31  123  169 # Si:Si: O: H
387    12   30   31  123  149 # Si:Si: O: O
388    11   30   31  123  168 # Si:Si: O: H
389     6  144   44   84  283 #  O:Si: C: H
390     6  144   44   84  282 #  O:Si: C: H
391     6  145   44   84  283 #  O:Si: C: H
392     6  145   44   84  282 #  O:Si: C: H
393     4  283   44   84  178 #  H:Si: C: H
394     4  282   44   84  178 #  H:Si: C: H
395    12   17   11  106   97 # Si:Si: O: O
396    10   17   11  106   60 # Si:Si: O: C
397    11   17   11  106  162 # Si:Si: O: H
398     9   31  123   30  122 # Si: O:Si: O
399     9   31  123   30  121 # Si: O:Si: O
400     8   31  123   30  167 # Si: O:Si: H
401     9   47  156   50  159 # Si: O:Si: O
402     9   47  156   50  157 # Si: O:Si: O
403     7   47  156   50   87 # Si: O:Si: C
404    12   50   51  159  158 # Si:Si: O: O
405    11   50   51  159  184 # Si:Si: O: H
406    10   50   51  159   88 # Si:Si: O: C
407     6  158   51   88  293 #  O:Si: C: H
408     6  158   51   88  294 #  O:Si: C: H
409     6  158   51   88  295 #  O:Si: C: H
410     4  293   51   88  184 #  H:Si: C: H
411     4  294   51   88  184 #  H:Si: C: H
412     4  295   51   88  184 #  H:Si: C: H
413     6  159   51   88  293 #  O:Si: C: H
414     6  159   51   88  294 #  O:Si: C: H
415     6  159   51   88  295 #  O:Si: C: H
416     7   11  106   17   65 # Si: O:Si: C
417     7   11  106   17   64 # Si: O:Si: C
418     9   11  106   17  130 # Si: O:Si: O
419     5  106   65   17  225 #  O: C:Si: H
420     1   64   65   17  225 #  C: C:Si: H
421     5  130   65   17  225 #  O: C:Si: H
422     5  106   65   17  226 #  O: C:Si: H
423     1   64   65   17  226 #  C: C:Si: H
424     5  130   65   17  226 #  O: C:Si: H
425     5  106   65   17  224 #  O: C:Si: H
426     1   64   65   17  224 #  C: C:Si: H
427     5  130   65   17  224 #  O: C:Si: H
428     9   24  112   22  141 # Si: O:Si: O
429    12   23   30  121  122 # Si:Si: O: O
430    12   23   30  121  123 # Si:Si: O: O
431    11   23   30  121  167 # Si:Si: O: H
432     9   51  159   50  156 # Si: O:Si: O
433     9   51  159   50  157 # Si: O:Si: O
434     7   51  159   50   87 # Si: O:Si: C
435    12   43   22  141  112 # Si:Si: O: O
436     7   30  121   23   71 # Si: O:Si: C
437     9   30  121   23  110 # Si: O:Si: O
438     9   30  121   23  109 # Si: O:Si: O
439     6  106   17   64  221 #  O:Si: C: H
440     6  106   17   64  223 #  O:Si: C: H
441     2   65   17   64  221 #  C:Si: C: H
442     2   65   17   64  223 #  C:Si: C: H
443     6  130   17   64  221 #  O:Si: C: H
444     6  130   17   64  223 #  O:Si: C: H
445    12   36   17  130  106 # Si:Si: O: O
446    10   36   17  130   65 # Si:Si: O: C
447    10   36   17  130   64 # Si:Si: O: C
448    12   18   50  157  156 # Si:Si: O: O
449    12   18   50  157  159 # Si:Si: O: O
450    10   18   50  157   87 # Si:Si: O: C
451     6  156   50   87  291 #  O:Si: C: H
452     6  156   50   87  290 #  O:Si: C: H
453     6  156   50   87  292 #  O:Si: C: H
454     6  159   50   87  291 #  O:Si: C: H
455     6  159   50   87  290 #  O:Si: C: H
456     6  159   50   87  292 #  O:Si: C: H
457     6  157   50   87  291 #  O:Si: C: H
458     6  157   50   87  290 #  O:Si: C: H
459     6  157   50   87  292 #  O:Si: C: H
460     5  121   71   23  244 #  O: C:Si: H
461     5  110   71   23  244 #  O: C:Si: H
462     5  109   71   23  244 #  O: C:Si: H
463     5  121   71   23  243 #  O: C:Si: H
464     5  110   71   23  243 #  O: C:Si: H
465     5  109   71   23  243 #  O: C:Si: H
466     5  121   71   23  242 #  O: C:Si: H
467     5  110   71   23  242 #  O: C:Si: H
468     5  109   71   23  242 #  O: C:Si: H
469     7   22  141   43   83 # Si: O:Si: C
470     9   22  141   43  143 # Si: O:Si: O
471     9   22  141   43  142 # Si: O:Si: O
472     7   50  157   18   66 # Si: O:Si: C
473     8   50  157   18  164 # Si: O:Si: H
474     9   17  130   36  131 # Si: O:Si: O
475     9   17  130   36  132 # Si: O:Si: O
476     7   17  130   36   79 # Si: O:Si: C
477    12   19   23  109  121 # Si:Si: O: O
478    10   19   23  109   71 # Si:Si: O: C
479    12   19   23  109  110 # Si:Si: O: O
480     5  141   83   43  278 #  O: C:Si: H
481     5  143   83   43  278 #  O: C:Si: H
482     5  142   83   43  278 #  O: C:Si: H
483     5  141   83   43  279 #  O: C:Si: H
484     5  143   83   43  279 #  O: C:Si: H
485     5  142   83   43  279 #  O: C:Si: H
486     5  141   83   43  280 #  O: C:Si: H
487     5  143   83   43  280 #  O: C:Si: H
488     5  142   83   43  280 #  O: C:Si: H
489     3  165   74   27  252 #  H: C:Si: H
490     5  116   74   27  252 #  O: C:Si: H
491     3  165   74   27  253 #  H: C:Si: H
492     5  116   74   27  253 #  O: C:Si: H
493     3  165   74   27  251 #  H: C:Si: H
494     5  116   74   27  251 #  O: C:Si: H
495    12   14   36  132  131 # Si:Si: O: O
496    12   14   36  132  130 # Si:Si: O: O
497    10   14   36  132   79 # Si:Si: O: C
498     6  131   36   79  267 #  O:Si: C: H
499     6  131   36   79  266 #  O:Si: C: H
500     6  131   36   79  268 #  O:Si: C: H
501     6  130   36   79  267 #  O:Si: C: H
502     6  130   36   79  266 #  O:Si: C: H
503     6  130   36   79  268 #  O:Si: C: H
504     6  132   36   79  267 #  O:Si: C: H
505     6  132   36   79  266 #  O:Si: C: H
506     6  132   36   79  268 #  O:Si: C: H
507    12   19   43  143  141 # Si:Si: O: O
508    10   19   43  143   83 # Si:Si: O: C
509    12   19   43  143  142 # Si:Si: O: O
510     9   43  143   19  109 # Si: O:Si: O
511     9   43  143   19  113 # Si: O:Si: O
512     9   23  109   19  143 # Si: O:Si: O
513     9   23  109   19  113 # Si: O:Si: O
514     9   36  132   14  107 # Si: O:Si: O
515     6  157   18   66  228 #  O:Si: C: H
516     6  157   18   66  227 #  O:Si: C: H
517     4  228   18   66  164 #  H:Si: C: H
518     4  227   18   66  164 #  H:Si: C: H
