# Stress and strain vectors, 333-HD-100C-11-VASP, positive deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00400000000000024 -1.04923696605687 -1.18063828114674 -1.27950800741746 0.160020228442424 -0.140768066298548 -0.0484034360531902
0.00800000000000006 -1.1467943096666 -0.926929316451787 -0.943341489230532 0.170492824318079 -0.0929281354030225 -0.0432937018764126
0.0119999999999999 -1.53802195334907 -1.3237028918999 -1.54597576254585 0.0774007388051819 -0.165802247229549 -0.192135700789496
0.0160000000000002 -0.833797453853511 -0.487458511590982 -0.954709746309261 0.158984571435142 -0.270741446253145 0.122699313782814
0.02 -1.5939816966023 -1.11371213486344 -1.53807266073293 0.251280771628719 -0.0887105000217943 0.209897906668497
0.0240000000000002 -1.11584960665886 -0.793252907564754 -1.02092387586822 0.087243580106407 -0.164656544778263 0.096218993149701
0.0280000000000001 -1.52067911042196 -0.828122260871869 -1.15782683982858 -0.195482785764903 -0.0372072791910139 0.0254463398678948
0.0319999999999999 -1.94765452250925 -1.27926647080543 -1.67128549861847 -0.0783116002425301 -0.338844592761587 0.237898284724769
0.0360000000000001 -1.26139356285153 -0.293596296566319 -1.04148768783382 -0.158575382923147 -0.00130859546569306 0.333021126282334
0.04 -0.917794660322754 0.0209848958133083 -0.240231272001149 -0.0794137604066268 0.216934418543738 0.446237284712175
0.0440000000000002 -0.683719929306346 -0.410577580254627 -0.597276397717282 0.0599656940324349 -0.051480960803266 0.362697008081225
0.0480000000000001 -1.86420885794269 -1.07484803382847 -2.26205416033543 -0.097974071021469 -0.0455781441019094 0.513230045471461
0.0519999999999999 -1.02998500393034 -0.70667475392004 -1.26490396517715 0.189288769530502 0.0510287897931268 0.480568187737422
0.0560000000000001 -1.71475767100523 -1.14206903654557 -1.47226383067933 0.118811165976726 0.0800439284128562 0.569242749125978
0.06 -1.51088871405268 -0.791990920705821 -0.705457911432858 -0.257398761395771 -0.101573001861974 0.59079001817126
0.064 -0.811389084791724 -0.637378497827527 -0.888464089996533 -0.445404914889536 -0.194385786411651 0.970074187386685
0.068 -1.63330951569723 -0.865470800918179 -1.61559139514324 -0.161509638306743 0.08667364056451 0.826942641227567
0.072 -1.35079715249822 -0.504178070057885 -1.13602001718099 0.186622801046855 -0.0672014935685934 1.15798539852164
0.076 -0.488900770761347 -0.454777537501963 -1.19006408709288 -0.0103935185533217 -0.0719854849876267 1.1231692133812
0.08 -1.50674046919627 -1.07988977247024 -1.29622189498349 0.154345340302091 0.0535089963103472 1.02829239587114
0.084 -1.65830443217836 -0.871735364901157 -1.38738912004927 0.204086144204136 -0.0179104735307593 1.08468134657866
