# Stress and strain vectors, 333U-50C-1-vasp, positive deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00399999999999997 0.147145507084746 -0.663983218911585 -0.596648742774581 0.00598960923463482 -0.264906376048204 0.100744717747837
0.00800000000000011 0.42835438679115 -0.690198172966031 -0.30003983485654 -0.0864720840750644 -0.214205490734324 0.27231926066985
0.0119999999999999 0.0340265567763362 -0.647319084050967 -0.50364074606784 0.0359384684789137 0.0499946059838792 0.800566105301046
0.0160000000000001 0.379148381513405 -0.524744865752887 -0.279016173207806 -0.387673453632799 0.0764359782111561 0.59375649272115
0.0200000000000002 0.374239398907005 -0.523217252453738 -0.22197186781924 -0.365995395062454 0.111358319427923 0.766258542537308
0.024 -0.180007363522655 -0.73942593413388 -0.573682088651245 -0.268177648164403 -0.258263219755772 0.697089103080339
0.0279999999999998 -0.0196434767767601 -0.651531550465872 -0.831650871919281 0.0807012518054005 0.052963549715492 0.594602304812214
0.0319999999999999 0.451747540536896 0.0746284684221053 0.0229444421223802 0.0849480973198384 -0.0956146004675338 0.699991981861843
0.0360000000000001 0.434356603781323 -0.0937794285847675 -0.0800426303759965 0.0179411856233819 0.242169995915244 0.924999010098775
0.0399999999999998 0.0378860710922643 -1.04651626334681 -1.17833803071097 -0.0572045543945169 -0.109973365247522 0.619960201477118
0.044 -0.0323614184902223 -0.614407150995218 -0.648464442740133 0.0868518380858338 -0.164434696835989 0.471508391361091
0.0480000000000002 0.636250294512532 -0.0957918464232204 -0.423628043525776 0.190238815381066 0.0873179691511781 0.518883032356453
0.0519999999999999 0.0715398863122143 -1.05637505966035 -0.365702377960014 -0.167083716949065 -0.267236249842273 0.767447548098698
0.0560000000000001 0.745069540636446 -0.442464394428789 -0.417503050188622 -0.173175605148853 -0.0686947716816811 0.883496683859438
0.06 0.0154593261621576 -0.711101146836612 -0.455733321150836 -0.308022164954329 0.0704620267958221 0.800410644994252
0.064 -0.75225297245485 -0.716227080674945 -1.30952744028185 -0.100172511867213 -0.0490980250164573 0.864353243936042
0.068 -0.230258940761082 -0.596533705372554 -0.782479423262214 -0.138845254120052 -0.0611445389321344 1.00686513300237
0.072 0.315970445432432 -0.322341260745244 -0.181207271343601 -0.146168654716472 0.0219321133029649 1.09267279255074
0.076 -0.284842749095617 -0.393788768758785 -0.597674912180427 0.105246769251109 0.0501339015394736 1.09566589092279
0.08 -0.478442553726698 -0.789390230524207 -0.682094859163855 -0.0330666256506112 -0.14235075090471 1.17019760264536
0.084 -0.223737693285659 -0.416377224854549 -0.838899244459039 0.241845902991021 0.235994619384933 1.28309639238865
0.088 -0.763271257337476 -1.49874076514265 -1.3415168535573 -0.256309540541016 -0.0956023490711524 0.929739221361385
0.092 0.0326938656465389 -0.390080624257855 -0.784663395588243 -0.259808980831577 0.205187985220489 1.17669364486886
0.096 0.302388092745574 -0.373923658733911 -0.875052084220215 -0.427549887858055 -0.0556678393162513 1.0362978352096
0.1 0.124357183013623 -0.715709638264384 -0.684757996697056 -0.232720582807544 -0.171944719937656 1.31614799296743
0.104 0.438531884143776 -0.641238318489256 -0.073616255143268 0.101514946127824 -0.310742898374626 1.50567862412884
0.108 0.822037586887386 0.235889579962105 0.45964292223995 -0.319493642464073 -0.0743529205542506 1.23630835495143
0.112 0.34551431614766 -0.388885979363604 -0.567441426696684 -0.248087125618641 -0.097574718194122 1.02953672433443
0.116 -0.25867517320149 -1.06817383448536 -1.00440885095953 0.0604477722904014 0.0434164810380865 1.01584745377261
0.12 0.021224463447563 -0.678119097331765 -0.988007852468276 -0.207508709387688 0.0475598121443855 1.21677288585925
0.124 -0.192097560398428 0.136834434641316 -0.361451927007774 -0.225754049968323 -0.075667865560037 1.34621179138619
0.128 -0.309846924900585 -0.610660341703217 -0.577466277302561 -0.318999826524819 0.0760006061276973 0.986096117576746
0.132 0.103681557622715 -0.492820883322559 -0.223543048339752 -0.212939056348657 0.135652578528174 0.903585733612074
0.136 -0.0068953075912552 -0.602178993589759 -1.08487256638307 -0.191957664359419 -0.021340475362818 1.15611152360782
0.14 -0.0159992275431577 -0.923650039476793 -0.898354609028659 -0.226235720123084 -0.0574917728089007 1.19236066738817
0.144 0.275990317864685 -0.082780660508416 -0.450467224672409 -0.0980441358485492 -0.111511136034104 1.11666932293231
0.148 -0.266365798820222 -0.573579001604549 -1.02433760129189 -0.17096015481082 0.0622659392479605 0.964842627444938
0.152 -0.178706650621606 -0.651632275064996 -0.0768982996482952 -0.0165864610887425 -0.10844455509255 1.38709132774267
0.156 -0.571259972642162 -0.942663768074599 -0.956724018456225 -0.404713383570341 -0.144246064060644 1.27413978105462
0.16 0.0311716963086633 -0.366315987833708 -0.422892392010754 -0.327485246835633 0.125377011802795 1.24164224510034
0.164 0.341868520854544 -0.192389038006902 -0.241348406136384 -0.596848340175625 -0.0429160743989789 1.23824971439425
0.168 -0.221590094976797 -0.706061224210981 -0.39893661522918 -0.103699214930778 0.0541767692944625 1.03781138052393
0.172 0.0741236844480322 -0.861095867398479 -0.674629134981814 -0.149798308483686 -0.180624136643588 1.2080831430138
0.176 0.14531533841841 -0.202562781912484 -0.588816420179654 -0.314816396266405 0.0401814442511657 1.25448105634329
0.18 0.498007983223604 -0.185144807883531 -0.450644355784786 -0.307983106475419 0.101796494293368 1.59199441836758
0.184 -0.109682693812118 -1.20482368254784 -1.16131989361344 -0.344758140443267 0.0655511400735278 1.55620152079784
0.188 0.235551600013155 -0.938911556817119 -0.999353387932016 -0.0867166477708256 0.0207684389151448 1.42978908365572
0.192 -0.760211429693599 -0.985701070452174 -1.17383067995074 -0.305262295905809 -0.0415964667454502 1.48612234754124
0.196 0.371833592522216 0.264826922209914 -0.200241187258798 -0.385941073039585 -0.229001394150384 1.66216606450966
0.2 0.589522263082805 -0.101542760751533 -0.558859675929665 -0.127483423668745 -0.0382577959047641 1.42388806217381
