# Stress and strain vectors, 333-HD-100C-14-VASP, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.04 0.208941826238343 1.23452284258793 -0.241547907964531 0.0849290000911211 -0.408391018196952 0.0348212558960382
0.08 -0.588209246761195 -0.186959424219961 -1.1437587783276 0.0506893580250457 0.359401005422103 -0.293579443923689
0.12 -1.10747953183993 -0.129058514370415 -1.27257446984025 0.171710823161922 0.608902257868369 -0.536236535797586
0.16 -0.716613670680941 -0.0623629519850886 -0.985092381194483 -0.452672897124719 1.01936436419259 -0.335051401513685
0.2 -0.302283117886023 0.411058264941161 -0.797231359464683 0.0346225252554047 1.39210353558075 -0.32118810558241
0.24 0.0145276799338309 0.807448168239895 -0.402945148856776 -0.311056363158205 2.01495585632856 0.0653679726595552
0.28 0.159234471835941 0.629722538225959 -0.270123222950177 -0.0684140152667411 2.25017963315896 -0.372508794607817
0.32 0.357673745239318 0.632171092247881 -0.223463719794484 -0.376505969268668 2.43613130027896 -0.0979629358156106
0.36 0.185825970851025 0.466811182866133 -0.281826197959384 -0.118826807610999 2.85590250243324 -0.210738468444851
0.4 0.897350698256582 0.954652497889823 0.187238548131595 -0.098521242596025 3.28106726149496 -0.108295982546915
0.44 0.242043860553287 0.249923719986913 -0.971860377548055 0.0681687087678194 3.3113552879536 -0.158763675507087
0.48 0.630663588122765 0.418176793530669 -0.370542819777018 -0.0652089142995383 3.71703532408421 -0.289149577963934
0.52 0.456955079276438 0.391294410959522 -0.757870007417662 0.0160361667332096 4.02609336336821 -0.314375820140613
0.56 1.31897900216023 0.973382489344395 -0.22315006308484 -0.110166578897477 4.4378449344809 -0.472064515473767
0.6 2.00531765266721 1.19482050640307 0.276203858414024 0.0318741455094392 4.6368993381758 -0.476122780405537
0.64 1.65929937547679 0.791549596183788 -0.354035005060868 -0.0791034393767021 4.9992316135962 -0.280940121626658
