# Stress and strain vectors, 333U-50C-5-vasp, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00400000000000022 0.754398692413918 1.07640710421191 0.443307412157861 0.338933931479047 -0.0558802997401613 0.211903725663444
0.00800000000000021 0.903833935314936 1.07777289032649 -0.0109268545913944 0.14109019747595 0.038592258192726 0.528288266053794
0.0120000000000002 1.29367274650148 0.981967651647833 0.402159394411387 0.159598106274754 -0.20858433781212 0.475217821576339
0.0160000000000002 0.954614633865949 1.18031646966001 0.551844902942092 0.220788566038776 -0.0465360508508231 0.348197766378146
0.0200000000000002 0.6638659132995 0.63587340779271 0.129172142541709 0.214655443863078 -0.0911706854003046 0.104178754748383
0.0240000000000002 0.736141580542262 0.543283076462058 0.290858259585984 0.172631198993087 -0.0781806444880644 0.441905092777644
0.0280000000000002 1.18929773902641 0.968044299043418 0.634813714940135 0.428604063939365 0.265744231357267 0.372831776147062
0.0320000000000002 1.39909329954181 1.0997386580008 0.95667505199284 0.479499988739709 0.0456825047207668 0.359531891582395
0.0360000000000002 0.649288110736991 0.906577793076982 0.213911842449087 0.47536533248676 0.18197277960389 0.218497835747504
0.0400000000000002 0.8221123666288 0.895297234834779 0.0748673134421312 0.340996158628651 0.0750517131165769 0.145143078198723
0.0440000000000002 1.0484534662045 0.875245199226791 0.345580065940885 0.353649469430937 0.0177891683556994 0.505520457409442
0.0480000000000002 1.08600970479211 1.71420747755371 0.937344203711267 0.00344129295230562 0.0420813461185498 0.402476172328741
0.0520000000000002 0.952156989665461 1.29818597120288 0.360226131452923 0.0106427840888642 -0.00100737410020134 0.225824068922003
0.0560000000000002 0.400819671028585 1.37657065685655 0.00423343656830014 0.244044904835561 0.368952397411505 0.206480835134638
0.0600000000000002 0.625269612152536 1.14860767107672 0.185183165006065 0.149574343201685 0.480458746862865 0.335399341501197
0.0640000000000002 0.841246503959082 1.42726880212402 0.902787233061018 0.0373477256627025 0.276145487553947 0.132402975874118
