# Stress and strain vectors, 333-HD-100C-20-VASP, positive deformation 2
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0199999999999999 1.09467701331561 -0.195750273061573 -0.0157650437728475 0.105284221045639 0.0217624951074145 0.420275172987078
0.04 1.91876167798151 1.29704969128575 0.946547311051847 0.501503993966948 -0.149187698400029 0.436836078532766
0.06 1.9978733104848 1.86213822060571 0.773603236498038 0.458396680849363 -0.0362525817316652 0.401437038222236
0.08 2.76503941754603 3.31826348442526 1.83509351478347 0.536432981145984 -0.299902897009558 0.598735439435673
0.1 3.28245772472635 4.89791671337248 2.24938530914259 0.252504546408066 0.101788628856428 0.597990675356622
0.12 2.9721462763145 5.7244896157724 2.38978341221273 0.324898783646021 -0.227018966529748 0.812691398101331
0.14 3.71145574661059 7.51713030327332 3.56294312373958 0.300882796113588 -0.61833936149511 1.02824191788878
0.16 4.40553046501815 8.65446493275687 4.06955133778611 0.42552559617997 -0.444903860107685 0.957292856768444
0.18 4.82237235167712 9.70002061738604 4.31983423831885 0.624609555954136 -0.382097921765165 1.00874486384713
0.2 5.02845730957326 10.6164469818523 4.75161253204134 0.580778469948571 -0.634066670455242 1.03299580755165
0.22 5.29552193485776 11.5465182745746 5.25021404402865 0.517856759537416 -0.543956282885406 1.11304466491892
0.24 6.51605646376994 13.2082387331274 6.13520630530828 0.439873310648347 -0.630271626904362 1.14723184101988
0.26 6.67339255381199 14.3072787285564 6.70762169312597 0.399387155883355 -0.521004835507999 1.25348011985458
0.28 6.63145007260371 15.177279714679 6.84173675523724 0.245026640440745 -0.492338612418335 1.46316984431705
0.3 6.65698135694358 15.9908152574722 6.91145496206172 0.720283757442285 -0.373673126232978 1.38738922182215
0.32 6.60735130222254 16.2983671278315 6.7822516534177 0.842342548833652 -0.331039575175608 1.45261362946404
0.34 6.71514245727251 16.9282546559307 6.94822944125948 0.47475608313645 -0.382520755014975 1.33735123107706
0.36 6.80407376193988 17.5390054956202 7.12106745959278 0.291222007664224 -0.617924078625363 1.38637574433016
0.38 6.4428295510641 17.8999227035305 6.92306923607596 0.483886213337344 -0.740044514103635 1.72587476729584
0.4 6.34233617073492 18.3768410187616 7.12598851469474 0.682596862871781 -0.320325129719542 2.08665945733107
0.42 6.8724685365188 18.7347595746014 7.06816681623598 0.56149814664303 -0.47171277882289 2.07031773171614
0.44 6.82996248679312 18.6986525832531 7.02297625303418 0.394486508332873 -0.3075164473274 1.91311172505741
0.46 6.5010367605895 18.1561831325534 6.77848474828457 0.764090825403892 -0.268737717992585 1.70282800990925
0.48 5.46726290367884 16.5035782302221 6.46047047950391 1.15280768227232 -0.308174121916866 1.28838260565083
0.5 5.8551221103056 16.2268789943731 6.47989651407573 1.02198516884526 -0.489289640214834 1.03756663931353
0.52 5.61827834872945 15.4496668661063 6.43724194513328 0.767463013599871 -0.0887110913263174 1.16592992059398
0.54 5.26638185708655 14.2276209750404 6.1251626008185 0.864549319510487 -0.173615800893891 0.970642851982268
0.56 4.92976681959581 12.257961624878 5.12657796815115 0.643740579429985 -0.118000941362214 0.803251670186504
0.58 3.99356585352359 8.8556440942105 3.98010474924912 0.787238450402381 -0.100381230202127 -0.149904909387239
0.6 3.16357610293697 6.26623749687645 3.02819773623895 0.918540920828364 -0.354028526303188 -0.331339827141328
0.62 3.2386369437927 6.28697283356735 2.61890791932772 1.18984641182392 -0.320756454897654 -0.64776889958563
0.64 3.42651431131683 6.45448511528349 2.69531187438446 1.04052028671385 0.0480995813981167 -0.25539178181001
0.66 3.55562627897666 7.26545460376825 3.06340254735361 1.04604326036613 -0.127194546809857 -0.441093289433788
0.68 3.41916553768277 7.52270402119003 3.219005891436 1.00724226381155 -0.339120759338638 -0.400227378055864
0.7 3.45723909318367 7.51227335301283 3.06834569056452 0.777524905299528 -0.23142139678972 -0.392830906389248
0.72 3.63082928288933 7.76146125740611 3.27630459620675 0.668133933803187 -0.292024998070556 -0.606127460285476
0.74 3.63881187359768 8.08862452285156 3.48702786063101 0.820419316579996 -0.314629235441017 -0.483581719112226
0.76 3.33263262240047 6.55805830270155 2.4573338582384 0.824754780762656 -0.195088642070065 -0.586882495592331
0.78 3.2740872961673 5.80741591581279 2.03161951218625 0.677204016026389 -0.0914318476170078 -0.377827989537711
0.8 3.05493856032462 5.30549735522931 1.81270854214491 0.617739949208676 -0.237094865144515 -0.397399298665366
0.82 2.85005501519198 5.64364824459488 1.75840370267041 0.350025464524865 -0.20318535827461 -0.342432373591182
0.84 2.89601057175517 5.71351570325094 1.8476843428361 0.393730507914169 -0.206295144133612 -0.326984670255849
0.86 2.70179483553856 5.83021866277175 1.86288420758838 0.39668640278584 -0.237198349770871 -0.251202152183282
0.88 2.80140225528338 5.19963947033379 1.80136468540894 0.288726508724144 -0.176554523080455 -0.205083064938375
0.9 3.06389722225616 5.07780312210087 2.15201740407387 -0.184539789995488 -0.194852403705726 -0.115593943248941
0.92 2.46665522763473 3.68883329946107 1.49310353463044 -0.47901950093995 -0.187150438841191 -0.519351651925954
0.94 2.26347379303469 2.80638791862186 1.34030917034784 -0.452278445968223 -0.109861701914317 -0.659536728079342
0.96 1.79615738495725 1.84998022981455 1.20957190054245 -0.208517407295219 -0.149139497063403 -0.656873591849218
0.98 1.71394230767841 1.56879752985717 0.727275765617366 -0.448972674097791 -0.0537036202926639 -0.611975508397175
1 1.85133850704769 1.00671895268212 0.474132291218586 -0.33806141963831 -0.0594317896557902 -0.603562501492536
