# Stress and strain vectors, 333-RV-32-vasp, positive deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0200000000000001 -0.76330310776577 -1.20373263067841 -0.148284703160065 0.111826737983634 0.503459930445114 0.120291607604199
0.0399999999999999 0.117157527961424 -1.00339046885977 0.224946489940548 0.340599468580155 0.209782869670822 0.520377783041398
0.06 0.0550601909625331 -1.1265880294668 -0.344865668919143 0.272528929178418 0.0864959769876636 0.479702686622158
0.08 0.399300790316656 -0.66493390385849 -0.114289302233754 -0.0676157107048401 0.413672506800846 0.304576066988799
0.1 0.763761982035091 -0.458335977725396 0.262504872733051 0.279276448161583 0.419405770472023 0.395430078887629
0.12 1.24262008079202 0.0456026507320996 -0.135495636573075 0.20800168759658 0.661394911005067 0.357616560459166
0.14 1.02741744745853 0.0497147379261714 0.123732396827156 -0.013134287456815 0.322737024444321 0.277723285686706
0.16 2.05676059190657 0.524191968624624 0.58688561717545 -0.0703083174649653 0.373763278023044 0.487426445724117
0.18 1.77911667997831 -0.070810559067388 0.46414645175517 0.0149211564295265 0.478955228351879 0.346422325783067
0.2 1.62833587259893 0.0694091121229521 0.160246230178794 -0.0494795485876701 0.173701820101299 0.399997056566812
0.22 1.54295825346688 0.129745305213314 0.231292056405837 0.0683251098727884 0.42112924900232 0.347714299836242
0.24 1.55439774419688 0.566278622776459 0.41179818853724 0.205245052514325 0.388969524134953 0.524069851278787
0.26 1.9130562403275 0.451125558410159 0.157825748287571 0.111854273365266 0.198926289683861 0.317310951667914
0.28 2.21424004545727 0.58820809314693 0.231936251155341 0.0817787476049417 0.225865776492752 0.297389034512223
0.3 2.38905951108641 0.500608556633983 0.44725184808169 0.154971296614743 0.36803987344295 0.352427612506386
0.32 2.63655991999553 0.48590648886744 0.420685086749421 0.195526510926039 0.478773430170073 0.650125255585757
0.34 2.53882683720513 0.562207578478808 0.616633467570114 0.202334677450289 0.389584815231098 0.53581212074142
0.36 2.74334429155039 0.84097757472207 0.620786872850732 0.0620929942518039 0.247602268876533 0.542642876774145
0.38 2.84368344980553 0.719006186266327 0.552310690763008 0.0806828962450914 0.434688181699967 0.533016929369068
0.4 3.18645055542987 0.739191938558225 0.114600476906996 0.0320649213574539 0.412198792017394 0.441247238932716
0.42 2.96825939622414 0.530714741557822 0.429767611459514 -0.0992138281832203 0.397423047143691 0.477742888088188
0.44 2.52926229778612 0.88834119981464 0.527580405138481 0.148588597063568 0.0910115370299824 0.278631480857371
0.46 2.27953233619865 0.882870222551148 0.529202490632924 0.466025305529547 0.209531734426378 0.388748914784309
0.48 1.8489709323715 0.949565064977763 0.49810925755197 0.407043196281688 0.252170066201109 0.206122005259898
0.5 1.62727470136287 0.602495848715152 0.587013344490394 0.528343469803241 0.210328506909985 0.156123515074208
0.52 2.06788421544669 0.730860013149497 0.410085105015081 0.264547226000117 0.0116132507254526 0.146687395071777
0.54 2.0225171536547 0.801313689798925 0.244305342624798 0.198543855645733 -0.0483700297765915 0.347263505554885
0.56 2.25635563721363 1.03437508305149 0.355831800910986 0.323021365890408 0.198057539826965 0.239959949158521
0.58 2.184075005113 0.748656081461661 0.200222125532277 0.223579974014757 0.0245691088832228 0.342523734123497
0.6 2.42268989212706 0.981739735483703 0.513194700140418 0.413245862410215 0.253948374404601 0.276734663925258
0.62 2.19462224213059 0.854928201569834 0.0103441946523944 0.189244752805354 0.0382840086495738 0.151235348111223
0.64 2.35419372720525 0.690867063356635 0.361706444589316 0.131444474278458 0.0864273556260877 0.247678405286655
0.66 0.801368372741308 0.607942275432126 0.00814117824802991 0.0865807475205079 0.202098456450448 -0.0890344229746607
0.68 0.68179330029105 0.589875853395159 -0.120711510250303 0.280406122285555 0.137642015344102 0.100335249612557
0.7 0.592506416837613 0.592387059387569 0.161804124600219 0.350438488630218 0.102971298449473 -0.0531478850369795
0.72 0.511250605059535 0.547973899875896 0.269468844194507 0.371338253913271 0.15491305205751 -0.0762521045707641
0.74 0.536410989549022 0.503865150284461 0.156802477899632 0.304699665969277 0.0822348567475136 -0.00633222832615901
0.76 0.65872284514369 0.58116109324178 0.217509035583616 0.203334029436384 0.0968350403805425 -0.0379623988978005
0.78 0.784178361567284 0.590907559524206 0.30481905444353 0.245965102033586 0.0891253816947075 0.0969526151207142
0.8 0.572584465029536 0.524215990319396 0.198448266989395 0.200694471989013 0.187370394393667 -0.014419009873582
0.82 1.03744195462749 0.895045039144412 0.333723376757407 0.254167741648538 0.162351549982874 -0.00101773146201292
0.84 0.774819480302859 0.747893120835095 0.268691420292346 0.301805157201679 0.171820980491273 0.00441077337313767
0.86 0.858551473477175 0.688461987413686 0.318304059116431 0.248854214382 0.0466111067843147 0.104757277987141
0.88 0.896526568132114 0.561893234304633 0.279000322092726 0.305363200428785 0.127436407595726 -0.0843514999260347
0.9 0.677009583220817 0.688189524482304 0.337859975745649 0.259795383904417 0.132860926062753 -0.0286323505818783
0.92 0.786688692288168 0.678527411382343 0.311147276244847 0.252666690820782 -0.00447465890330743 -0.0334946885721794
0.94 0.857428839745743 0.835757058532193 0.216445408571081 0.202446681479968 0.108591199301313 0.0918248936527072
0.96 0.784248320336566 0.609962405485083 0.356129059948378 0.382391495798074 0.18570220653575 -0.00512912964938843
0.98 0.770820271696957 0.719285250637804 0.285861261997318 0.0759885292264022 0.0973119448993471 0.109373244444062
1 0.895831034770116 0.93576960486771 0.429742947532212 0.249203025727108 0.117249616593511 0.0326803073189611
