# Stress and strain vectors, 333-HD-100C-14-VASP, positive deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0400000000000001 0.200324430238631 1.23150806190452 -0.242897105106644 0.0935035957036582 -0.411505451899714 0.0329130155813598
0.08 -0.832451768128584 -0.0817021086476221 -1.26577539115418 0.824754486393406 -0.594426247519135 -0.285780743869902
0.12 -1.93327977406634 -0.151733164394579 -1.5949340991069 0.97885819422649 -0.378780164137485 -0.530441607868005
0.16 -0.47315225879979 0.221267342381653 -0.688686145218553 1.19548774396836 -0.209221668169049 -0.218827731403257
0.2 -1.51203479217741 -0.869273090326697 -1.47548694488159 1.74245434499072 -0.190072321469668 -0.0256294073313976
0.24 -0.498866789113769 0.259091138876094 -1.24303990351642 2.2890381307565 -0.234642417892124 -0.0245941158738496
0.28 -0.275424648306555 0.217602617040792 -1.10881284399083 2.60624951332511 -0.461858135971934 -0.120313449441963
0.32 -1.34790849365841 -0.49697742039513 -2.29574019629844 2.62727264015612 -1.18957609671342 0.0294796028608639
0.36 -0.802789088717743 0.422787989461407 -1.2165180257796 2.69398177956531 -0.390757477492941 -0.106729682073147
0.4 -0.0852476244443755 1.13661090893803 -0.513926536862628 2.88322690886082 -0.214671694768903 0.0169690556325017
0.44 -0.107166276780092 1.33579371707696 -0.691514008187755 3.16529206885925 -0.14353514885493 -0.175641739301111
0.48 -0.699802222648024 1.30610621199933 -0.984951174645012 3.27725815495106 -0.342255002292275 -0.483888155844308
0.52 -0.506084236601088 1.40228695064666 -1.38448801519332 3.44344848380012 -0.181444443292587 -0.365950109749932
0.56 0.185452320927218 2.50813067264881 -0.369735580115333 3.75218703813429 -0.43061060615366 -0.293356018263084
0.6 -0.049571964598712 2.19511597812852 -0.67445642510193 3.78219779426053 -0.264979522591653 -0.349803970297224
0.64 0.334874231748647 2.20219887742937 -0.736973575967539 4.03306466039632 -0.21941806417534 -0.125662020025673
0.68 0.335957000865441 2.35006541706927 -0.491338140088955 3.91618040206884 -0.132840122133907 -0.454746705314945
0.72 0.401390608151618 2.14043195285526 -0.702041071592681 4.25984884056538 -0.112582196724363 -0.202303459202714
0.76 0.121095821729486 2.41299479737339 -0.172203799133024 4.27416426818891 -0.19371775720889 -0.264601272684532
0.8 0.733527194866183 2.88420982040098 -0.0841781667386192 4.71922717591107 -0.499527351779338 -0.0851020079585655
0.84 0.165486916928148 1.87201982758204 -0.540866769354979 4.56012598140433 -0.409515917195047 -0.188558220177122
0.88 0.411082060935348 2.95484606975088 -0.0810301338000705 4.81742781115554 -0.654948668742484 -0.00740092224475519
0.92 0.835665738758084 3.19013239117553 0.860560738895583 4.80661144517403 -0.531187081358925 -0.327157373985035
0.96 1.05278606473632 3.59602359008479 0.369555082279058 5.19768859723948 -0.381998181135391 -0.171769327805797
1 1.2802270120543 4.54320830091828 1.52795819184089 5.32816878962228 0.175907080069121 -0.332720596481283
1.04 1.75316888686616 4.93761905135402 1.55052850654604 5.69771229638144 -0.398970036613071 -0.578450682369519
1.08 1.64585860360165 4.76152103724075 1.65103555203956 5.7411204284079 0.151038338123101 -0.472855112679394
1.12 1.15835632281852 4.20989046852002 0.904361990919934 5.91356435758858 0.26488782679147 -0.601475501609554
1.16 1.801107209274 4.96385976979662 2.23108087193299 6.02269616830197 0.219801649963238 -0.893714027320476
1.2 1.66331027137992 5.36844300304307 1.73857893686972 6.08791637473401 0.153037420223926 -0.882924829035395
1.24 1.51831755138355 6.29127523842415 2.53233491789326 6.72518707887261 -0.225649571820224 -0.684630275987764
1.28 1.92485656730734 6.44846091574501 2.51440781876262 6.94982981840004 0.201739324184996 -0.458229269795955
1.32 1.93896524940116 6.27584385850033 2.3592531394542 7.22480752435239 -0.101147430463854 -0.873076538076832
1.36 2.01595064152571 6.4513067889359 2.37010729702076 7.64267659306722 -0.230514152403853 -0.497942806113891
1.4 2.18310966880871 6.21538516131083 2.76678678233011 7.53666943622172 0.19586045842823 -0.270697277567652
